DBS0265262	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265262	mutant type	endogenous insertion
DBS0265262	systematic name	DBS0265262
DBS0265263	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265263	mutant type	endogenous insertion
DBS0265263	systematic name	DBS0265263
DBS0265264	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265264	mutant type	endogenous insertion
DBS0265264	systematic name	DBS0265264
DBS0265265	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265265	mutant type	endogenous insertion
DBS0265265	systematic name	DBS0265265
DBS0265266	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265266	mutant type	endogenous insertion
DBS0265266	systematic name	DBS0265266
DBS0265267	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265267	mutant type	endogenous insertion
DBS0265267	systematic name	DBS0265267
DBS0265268	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265268	mutant type	endogenous insertion
DBS0265268	systematic name	DBS0265268
DBS0265269	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265269	mutant type	endogenous insertion
DBS0265269	systematic name	DBS0265269
DBS0265270	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265270	mutant type	endogenous insertion
DBS0265270	systematic name	DBS0265270
DBS0265271	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265271	mutant type	endogenous insertion
DBS0265271	systematic name	DBS0265271
DBS0265857	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265857	mutant type	endogenous insertion
DBS0265857	systematic name	DBS0265857
DBS0265858	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265858	mutant type	endogenous insertion
DBS0265858	systematic name	DBS0265858
DBS0265859	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265859	mutant type	endogenous insertion
DBS0265859	systematic name	DBS0265859
DBS0265860	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265860	mutant type	endogenous insertion
DBS0265860	systematic name	DBS0265860
DBS0265861	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265861	mutant type	endogenous insertion
DBS0265861	systematic name	DBS0265861
DBS0265862	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265862	mutant type	endogenous insertion
DBS0265862	systematic name	DBS0265862
DBS0265863	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265863	mutant type	endogenous insertion
DBS0265863	systematic name	DBS0265863
DBS0265864	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265864	mutant type	endogenous insertion
DBS0265864	systematic name	DBS0265864
DBS0265865	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265865	mutant type	endogenous insertion
DBS0265865	systematic name	DBS0265865
DBS0265866	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265866	mutant type	endogenous insertion
DBS0265866	systematic name	DBS0265866
DBS0265867	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265867	mutant type	endogenous insertion
DBS0265867	systematic name	DBS0265867
DBS0265868	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265868	mutant type	endogenous insertion
DBS0265868	systematic name	DBS0265868
DBS0265869	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265869	mutant type	endogenous insertion
DBS0265869	systematic name	DBS0265869
DBS0265870	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265870	mutant type	endogenous insertion
DBS0265870	systematic name	DBS0265870
DBS0265871	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265871	mutant type	endogenous insertion
DBS0265871	systematic name	DBS0265871
DBS0265872	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265872	mutant type	endogenous insertion
DBS0265872	systematic name	DBS0265872
DBS0265873	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265873	mutant type	endogenous insertion
DBS0265873	systematic name	DBS0265873
DBS0265874	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265874	mutant type	endogenous insertion
DBS0265874	systematic name	DBS0265874
DBS0265875	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265875	mutant type	endogenous insertion
DBS0265875	systematic name	DBS0265875
DBS0265876	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265876	mutant type	endogenous insertion
DBS0265876	systematic name	DBS0265876
DBS0265877	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265877	mutant type	endogenous insertion
DBS0265877	systematic name	DBS0265877
DBS0265878	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265878	mutant type	endogenous insertion
DBS0265878	systematic name	DBS0265878
DBS0265879	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265879	mutant type	endogenous insertion
DBS0265879	systematic name	DBS0265879
DBS0265880	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265880	mutant type	endogenous insertion
DBS0265880	systematic name	DBS0265880
DBS0265881	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265881	mutant type	endogenous insertion
DBS0265881	systematic name	DBS0265881
DBS0265882	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265882	mutant type	endogenous insertion
DBS0265882	systematic name	DBS0265882
DBS0265883	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265883	mutant type	endogenous insertion
DBS0265883	systematic name	DBS0265883
DBS0265884	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265884	mutant type	endogenous insertion
DBS0265884	systematic name	DBS0265884
DBS0265885	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265885	mutant type	endogenous insertion
DBS0265885	systematic name	DBS0265885
DBS0265886	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265886	mutant type	endogenous insertion
DBS0265886	systematic name	DBS0265886
DBS0265887	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265887	mutant type	endogenous insertion
DBS0265887	systematic name	DBS0265887
DBS0265888	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265888	mutant type	endogenous insertion
DBS0265888	systematic name	DBS0265888
DBS0265889	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265889	mutant type	endogenous insertion
DBS0265889	systematic name	DBS0265889
DBS0265890	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265890	mutant type	endogenous insertion
DBS0265890	systematic name	DBS0265890
DBS0265891	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265891	mutant type	endogenous insertion
DBS0265891	systematic name	DBS0265891
DBS0265892	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265892	mutant type	endogenous insertion
DBS0265892	systematic name	DBS0265892
DBS0265893	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265893	mutant type	endogenous insertion
DBS0265893	systematic name	DBS0265893
DBS0265894	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265894	mutant type	endogenous insertion
DBS0265894	systematic name	DBS0265894
DBS0265895	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265895	mutant type	endogenous insertion
DBS0265895	systematic name	DBS0265895
DBS0266771	mutagenesis method	Random Insertion
DBS0266771	mutant type	exogenous insertion
DBS0266771	synonym	phyA(D132N)
DBS0266771	systematic name	DBS0266771
DBS0266775	mutant type	endogenous mutation
DBS0266775	synonym	ts12m
DBS0266775	systematic name	DBS0266775
DBS0266776	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0266776	mutant type	exogenous insertion
DBS0266776	synonym	ir29
DBS0266776	systematic name	IR29
DBS0266777	mutagenesis method	Homologous Recombination
DBS0266777	mutant type	endogenous insertion
DBS0266777	synonym	IR40
DBS0266777	systematic name	IR40
DBS0266778	mutagenesis method	Homologous Recombination
DBS0266778	mutant type	endogenous insertion
DBS0266778	synonym	IR-41
DBS0266778	synonym	IR 41
DBS0266778	systematic name	IR41
DBS0266803	mutagenesis method	Homologous Recombination
DBS0266803	mutant type	exogenous deletion
DBS0266803	synonym	psenA-
DBS0266803	systematic name	DBS0266803
DBS0266807	synonym	Dictyostelium mucoroides Dm-7
DBS0266807	synonym	Dictyostelium mucoroides Dm 7
DBS0266807	systematic name	DBS0266807
DBS0266809	systematic name	DBS0266809
DBS0266814	systematic name	DBS0266814
DBS0266815	synonym	P. Viol. B10B
DBS0266815	systematic name	DBS0266815
DBS0266816	synonym	Landolt #27
DBS0266816	systematic name	DBS0266816
DBS0266818	mutagenesis method	Homologous Recombination
DBS0266818	mutant type	endogenous deletion
DBS0266818	synonym	repB Delta C46
DBS0266818	synonym	repBdeltaC46
DBS0266818	systematic name	DBS0266818
DBS0266819	mutagenesis method	Homologous Recombination
DBS0266819	synonym	repB&#916;C95
DBS0266819	systematic name	DBS0266819
DBS0266836	mutagenesis method	Random Insertion
DBS0266836	mutant type	exogenous mutation
DBS0266836	systematic name	DBS0266836
DBS0266837	mutant type	exogenous mutation
DBS0266837	synonym	PTP3OE
DBS0266837	systematic name	DBS0266837
DBS0266839	mutant type	exogenous deletion
DBS0266839	synonym	myc:PTP3&#916;CS
DBS0266839	systematic name	DBS0266839
DBS0266843	mutagenesis method	Homologous Recombination
DBS0266843	mutant type	endogenous insertion
DBS0266843	synonym	mgp1-
DBS0266843	systematic name	DBS0266843
DBS0266844	mutagenesis method	Homologous Recombination
DBS0266844	mutant type	endogenous insertion
DBS0266844	synonym	mgp2-
DBS0266844	systematic name	DBS0266844
DBS0266872	mutagenesis method	Extrachromosomal
DBS0266872	mutant type	exogenous insertion
DBS0266872	synonym	GFP-PCNA
DBS0266872	systematic name	DBS0266872
DBS0266874	mutagenesis method	Homologous Recombination
DBS0266874	mutant type	exogenous deletion with insertion
DBS0266874	synonym	ku80-/GFP:pcna
DBS0266874	systematic name	DBS0266874
DBS0266875	mutagenesis method	Homologous Recombination
DBS0266875	mutant type	endogenous deletion
DBS0266875	synonym	dnapkcs-/GFP:pcna
DBS0266875	systematic name	DBS0266875
DBS0266890	mutagenesis method	Extrachromosomal
DBS0266890	mutant type	exogenous mutation
DBS0266890	synonym	cP
DBS0266890	systematic name	DBS0266890
DBS0266893	mutagenesis method	Random Insertion
DBS0266893	mutant type	endogenous deletion
DBS0266893	synonym	GtaC-GFP
DBS0266893	systematic name	DBS0266893
DBS0266894	mutagenesis method	Random Insertion
DBS0266894	mutant type	endogenous deletion
DBS0266894	synonym	gtaC promoter-lacZ
DBS0266894	systematic name	DBS0266894
DBS0305087	mutagenesis method	Random Insertion
DBS0305087	mutant type	exogenous insertion
DBS0305087	synonym	RFP-Syntaxin7
DBS0305087	systematic name	DBS0305087
DBS0305094	mutagenesis method	Random Insertion
DBS0305094	mutant type	endogenous insertion
DBS0305094	synonym	HMX-gbfA-
DBS0305094	systematic name	DBS0305094
DBS0305108	mutagenesis method	Homologous Recombination
DBS0305108	synonym	[unsuccessful]hdaA-
DBS0305108	systematic name	DBS0305108
DBS0305109	mutagenesis method	Homologous Recombination
DBS0305109	mutant type	endogenous deletion
DBS0305109	synonym	hdaB-
DBS0305109	synonym	BKO3, BKO27
DBS0305109	systematic name	DBS0305109
DBS0305192	mutagenesis method	Homologous Recombination
DBS0305192	mutant type	endogenous mutation
DBS0305192	synonym	clmA-
DBS0305192	synonym	AP180-
DBS0305192	systematic name	DBS0305192
DBS0305195	mutagenesis method	Homologous Recombination
DBS0305195	mutant type	endogenous mutation
DBS0305195	synonym	ap2a1-/clmA-
DBS0305195	synonym	AP2alpha/AP180 DKO
DBS0305195	systematic name	DBS0305195
DBS0305196	mutagenesis method	Homologous Recombination
DBS0305196	mutant type	endogenous mutation
DBS0305196	synonym	epnA-
DBS0305196	synonym	epsin-
DBS0305196	systematic name	DBS0305196
DBS0305197	mutagenesis method	Homologous Recombination
DBS0305197	mutant type	endogenous mutation
DBS0305197	synonym	ap2a1
DBS0305197	synonym	AP2alpha-
DBS0305197	systematic name	DBS0305197
DBS0305198	mutagenesis method	Homologous Recombination
DBS0305198	mutant type	endogenous mutation
DBS0305198	synonym	ap2a1-/epnA-
DBS0305198	synonym	AP2alpha/epsin DKO
DBS0305198	systematic name	DBS0305198
DBS0305279	synonym	Dictyostelium discoideum OZK11A
DBS0305279	systematic name	OZK11A
DBS0305280	synonym	Dictyostelium discoideum KGL29A
DBS0305280	systematic name	KGL29A
DBS0305281	synonym	Dictyostelium discoideum FW1H1B
DBS0305281	systematic name	FW1H1B
DBS0305312	mutagenesis method	Random Insertion
DBS0305312	mutant type	exogenous insertion
DBS0305312	synonym	GFP-&beta;-COP
DBS0305312	systematic name	DBS0305312
DBS0305613	mutagenesis method	Homologous Recombination
DBS0305613	mutant type	endogenous insertion
DBS0305613	synonym	rccA-
DBS0305613	systematic name	DBS0305613
DBS0305614	mutagenesis method	Homologous Recombination
DBS0305614	mutant type	endogenous insertion
DBS0305614	synonym	chtCins
DBS0305614	synonym	chtC<sup>ins</sup>
DBS0305614	systematic name	DBS0305614
DBS0305672	mutagenesis method	Homologous Recombination
DBS0305672	mutant type	endogenous insertion
DBS0305672	systematic name	DBS0305672
DBS0265272	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265272	mutant type	endogenous insertion
DBS0265272	systematic name	DBS0265272
DBS0265273	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265273	mutant type	endogenous insertion
DBS0265273	systematic name	DBS0265273
DBS0265274	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265274	mutant type	endogenous insertion
DBS0265274	systematic name	DBS0265274
DBS0265275	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265275	mutant type	endogenous insertion
DBS0265275	systematic name	DBS0265275
DBS0265276	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265276	mutant type	endogenous insertion
DBS0265276	systematic name	DBS0265276
DBS0265277	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265277	mutant type	endogenous insertion
DBS0265277	systematic name	DBS0265277
DBS0265278	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265278	mutant type	endogenous insertion
DBS0265278	systematic name	DBS0265278
DBS0265279	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265279	mutant type	endogenous insertion
DBS0265279	systematic name	DBS0265279
DBS0265280	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265280	mutant type	endogenous insertion
DBS0265280	systematic name	DBS0265280
DBS0265281	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265281	mutant type	endogenous insertion
DBS0265281	systematic name	DBS0265281
DBS0265282	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265282	mutant type	endogenous insertion
DBS0265282	systematic name	DBS0265282
DBS0265283	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265283	mutant type	endogenous insertion
DBS0265283	systematic name	DBS0265283
DBS0265284	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265284	mutant type	endogenous insertion
DBS0265284	systematic name	DBS0265284
DBS0265285	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265285	mutant type	endogenous insertion
DBS0265285	systematic name	DBS0265285
DBS0265286	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265286	mutant type	endogenous insertion
DBS0265286	systematic name	DBS0265286
DBS0265287	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265287	mutant type	endogenous insertion
DBS0265287	systematic name	DBS0265287
DBS0265288	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265288	mutant type	endogenous insertion
DBS0265288	systematic name	DBS0265288
DBS0265289	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265289	mutant type	endogenous insertion
DBS0265289	systematic name	DBS0265289
DBS0265290	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265290	mutant type	endogenous insertion
DBS0265290	systematic name	DBS0265290
DBS0265291	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265291	mutant type	endogenous insertion
DBS0265291	systematic name	DBS0265291
DBS0265292	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265292	mutant type	endogenous insertion
DBS0265292	systematic name	DBS0265292
DBS0265293	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265293	mutant type	endogenous insertion
DBS0265293	systematic name	DBS0265293
DBS0265294	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265294	mutant type	endogenous insertion
DBS0265294	systematic name	DBS0265294
DBS0265295	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0265295	mutant type	endogenous insertion
DBS0265295	systematic name	DBS0265295
DBS0265296	mutagenesis method	Restriction Enzyme-Mediated Integration
